UserId,MovieId,Prediction,Title,Genres
475,328,5.182061342464171,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
475,181,5.0702785914555095,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
475,269,5.013300486961259,"Full Monty, The (1997)",Comedy
475,300,4.949641643183587,Air Force One (1997),Action|Thriller
475,174,4.879645503106837,Raiders of the Lost Ark (1981),Action|Adventure
475,237,4.845159646627078,Jerry Maguire (1996),Drama|Romance
474,64,42.779506448017614,"Shawshank Redemption, The (1994)",Drama
474,196,42.55197019803084,Dead Poets Society (1989),Drama
474,135,42.065975944494326,2001: A Space Odyssey (1968),Drama|Mystery|Sci-Fi|Thriller
474,82,41.27048177335644,Jurassic Park (1993),Action|Adventure|Sci-Fi
474,97,41.17581026967109,Dances with Wolves (1990),Adventure|Drama|Western
474,186,40.72046133308315,"Blues Brothers, The (1980)",Action|Comedy|Musical
474,202,40.69461758321625,Groundhog Day (1993),Comedy|Romance
474,143,39.88714444718491,"Sound of Music, The (1965)",Musical
474,96,39.58607396258522,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
474,58,39.50827452477737,Quiz Show (1994),Drama
473,7,0.27790226460969975,Twelve Monkeys (1995),Drama|Sci-Fi
473,100,0.2662824019809257,Fargo (1996),Crime|Drama|Thriller
473,285,0.2639691340170532,Secrets & Lies (1996),Drama
473,475,0.26393775284093646,Trainspotting (1996),Drama
473,237,0.26304976650334333,Jerry Maguire (1996),Drama|Romance
473,50,0.2597304661677874,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
473,286,0.2570632085268894,"English Patient, The (1996)",Drama|Romance|War
473,248,0.254375908015983,Grosse Pointe Blank (1997),Comedy|Crime
473,1,0.24948506867147383,Toy Story (1995),Animation|Children's|Comedy
473,181,0.24942702082973045,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
472,210,37.95550986129118,Indiana Jones and the Last Crusade (1989),Action|Adventure
472,568,37.449052601587034,Speed (1994),Action|Romance|Thriller
472,79,35.99969872257836,"Fugitive, The (1993)",Action|Thriller
472,204,33.607027266098136,Back to the Future (1985),Comedy|Sci-Fi
472,451,33.53388349116796,Grease (1978),Comedy|Musical|Romance
472,144,33.18500270650298,Die Hard (1988),Action|Thriller
472,89,33.09428562240528,Blade Runner (1982),Film-Noir|Sci-Fi
472,56,32.88367794876111,Pulp Fiction (1994),Crime|Drama
472,238,32.49841786013058,Raising Arizona (1987),Comedy
472,566,31.910126596800712,Clear and Present Danger (1994),Action|Adventure|Thriller
471,71,5.973367055047923,"Lion King, The (1994)",Animation|Children's|Musical
471,423,5.4178005163707645,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
471,393,5.406697185619431,Mrs. Doubtfire (1993),Comedy
471,161,5.384363141165379,Top Gun (1986),Action|Romance
471,210,5.311036243351211,Indiana Jones and the Last Crusade (1989),Action|Adventure
471,419,5.279326899167704,Mary Poppins (1964),Children's|Comedy|Musical
471,204,5.251327966795374,Back to the Future (1985),Comedy|Sci-Fi
471,143,5.249595340169163,"Sound of Music, The (1965)",Musical
471,69,5.227050398297822,Forrest Gump (1994),Comedy|Romance|War
471,79,5.147660080268078,"Fugitive, The (1993)",Action|Thriller
470,237,0.689567258105662,Jerry Maguire (1996),Drama|Romance
470,7,0.6840272240914508,Twelve Monkeys (1995),Drama|Sci-Fi
470,117,0.6695124627177644,"Rock, The (1996)",Action|Adventure|Thriller
470,121,0.6602818001715537,Independence Day (ID4) (1996),Action|Sci-Fi|War
470,405,0.6463767069704012,Mission: Impossible (1996),Action|Adventure|Mystery
470,25,0.638375690852909,"Birdcage, The (1996)",Comedy
470,127,0.6347110777362396,"Godfather, The (1972)",Action|Crime|Drama
470,151,0.6164957546293626,Willy Wonka and the Chocolate Factory (1971),Adventure|Children's|Comedy
470,111,0.6121842202456849,"Truth About Cats & Dogs, The (1996)",Comedy|Romance
470,282,0.5998659838724324,"Time to Kill, A (1996)",Drama
469,197,0.6959135706105073,"Graduate, The (1967)",Drama|Romance
469,498,0.6797225812684493,"African Queen, The (1951)",Action|Adventure|Romance|War
469,496,0.6707861759433837,It's a Wonderful Life (1946),Drama
469,135,0.6658681035761702,2001: A Space Odyssey (1968),Drama|Mystery|Sci-Fi|Thriller
469,174,0.6640450738428212,Raiders of the Lost Ark (1981),Action|Adventure
469,238,0.6632640022231142,Raising Arizona (1987),Comedy
469,427,0.6546316917036181,To Kill a Mockingbird (1962),Drama
469,191,0.6535911995572568,Amadeus (1984),Drama|Mystery
469,357,0.6531649542578689,One Flew Over the Cuckoo's Nest (1975),Drama
469,132,0.6528836372537788,"Wizard of Oz, The (1939)",Adventure|Children's|Drama|Musical
468,174,0.825346542190829,Raiders of the Lost Ark (1981),Action|Adventure
468,210,0.8064632436078646,Indiana Jones and the Last Crusade (1989),Action|Adventure
468,79,0.7860131456941983,"Fugitive, The (1993)",Action|Thriller
468,196,0.7576254845340833,Dead Poets Society (1989),Drama
468,168,0.7533530498773325,Monty Python and the Holy Grail (1974),Comedy
468,202,0.7272358353991148,Groundhog Day (1993),Comedy|Romance
468,28,0.7153401214853063,Apollo 13 (1995),Action|Drama|Thriller
468,11,0.7089125921804879,Seven (Se7en) (1995),Crime|Thriller
468,186,0.700987746197418,"Blues Brothers, The (1980)",Action|Comedy|Musical
468,183,0.6994760241222502,Alien (1979),Action|Horror|Sci-Fi|Thriller
467,7,0.5965197905544763,Twelve Monkeys (1995),Drama|Sci-Fi
467,181,0.5716719202686478,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
467,117,0.5584970666575093,"Rock, The (1996)",Action|Adventure|Thriller
467,405,0.5358432163803624,Mission: Impossible (1996),Action|Adventure|Mystery
467,121,0.5315831515903178,Independence Day (ID4) (1996),Action|Sci-Fi|War
467,546,0.5292160947442304,Broken Arrow (1996),Action|Thriller
467,237,0.5289093795610225,Jerry Maguire (1996),Drama|Romance
467,127,0.5264339481446,"Godfather, The (1972)",Action|Crime|Drama
467,250,0.5256216682853422,"Fifth Element, The (1997)",Action|Sci-Fi
467,248,0.5076706949332591,Grosse Pointe Blank (1997),Comedy|Crime
466,195,23.173123016367647,"Terminator, The (1984)",Action|Sci-Fi|Thriller
466,69,23.089517739355383,Forrest Gump (1994),Comedy|Romance|War
466,50,22.39289432335978,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
466,64,22.335262616313475,"Shawshank Redemption, The (1994)",Drama
466,385,22.222196742198097,True Lies (1994),Action|Adventure|Comedy|Romance
466,423,22.14086174581657,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
466,204,22.072367220531714,Back to the Future (1985),Comedy|Sci-Fi
466,196,21.92769270061289,Dead Poets Society (1989),Drama
466,222,21.649872315478028,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
466,173,21.49934957097536,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
465,172,3.4613630756573506,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
465,69,3.4356466620188324,Forrest Gump (1994),Comedy|Romance|War
465,210,3.3925520596523424,Indiana Jones and the Last Crusade (1989),Action|Adventure
465,238,3.360160058744855,Raising Arizona (1987),Comedy
465,79,3.32827940318247,"Fugitive, The (1993)",Action|Thriller
465,204,3.294649221493212,Back to the Future (1985),Comedy|Sci-Fi
465,168,3.2463202060616396,Monty Python and the Holy Grail (1974),Comedy
465,483,3.2194894116383987,Casablanca (1942),Drama|Romance|War
465,195,3.21291249381143,"Terminator, The (1984)",Action|Sci-Fi|Thriller
465,196,3.204545509465279,Dead Poets Society (1989),Drama
464,181,0.49097296043155647,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
464,127,0.4840762910751668,"Godfather, The (1972)",Action|Crime|Drama
464,79,0.46284535306167257,"Fugitive, The (1993)",Action|Thriller
464,174,0.45929198728059883,Raiders of the Lost Ark (1981),Action|Adventure
464,172,0.4537377556615462,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
464,56,0.4524660308796576,Pulp Fiction (1994),Crime|Drama
464,100,0.45077751899309726,Fargo (1996),Crime|Drama|Thriller
464,333,0.4458771225409153,"Game, The (1997)",Mystery|Thriller
464,98,0.44572528178761195,"Silence of the Lambs, The (1991)",Drama|Thriller
464,1,0.44417440753487186,Toy Story (1995),Animation|Children's|Comedy
463,181,4.180380559412065,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
463,546,4.117226681630184,Broken Arrow (1996),Action|Thriller
463,117,4.10612426095305,"Rock, The (1996)",Action|Adventure|Thriller
463,222,4.075649275003996,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
463,405,3.938558273535698,Mission: Impossible (1996),Action|Adventure|Mystery
463,742,3.9209804773181434,Ransom (1996),Drama|Thriller
463,118,3.839622538016213,Twister (1996),Action|Adventure|Thriller
463,257,3.803693928750399,Men in Black (1997),Action|Adventure|Comedy|Sci-Fi
463,248,3.7176342571115075,Grosse Pointe Blank (1997),Comedy|Crime
463,127,3.705565301549321,"Godfather, The (1972)",Action|Crime|Drama
462,294,2.8124667962926484,Liar Liar (1997),Comedy
462,328,2.7891108891395033,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
462,258,2.727344526142922,Contact (1997),Drama|Sci-Fi
462,286,2.619027470164848,"English Patient, The (1996)",Drama|Romance|War
462,333,2.470451285657453,"Game, The (1997)",Mystery|Thriller
462,302,2.4598432459943482,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller
462,748,2.4095147884837798,"Saint, The (1997)",Action|Romance|Thriller
462,50,2.4048525360805852,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
462,127,2.323905253872349,"Godfather, The (1972)",Action|Crime|Drama
462,237,2.2919328580162324,Jerry Maguire (1996),Drama|Romance
461,286,1.1899166139774844,"English Patient, The (1996)",Drama|Romance|War
461,288,1.0885318269588569,Scream (1996),Horror|Thriller
461,181,1.0630050260646027,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
461,127,1.0232899924772376,"Godfather, The (1972)",Action|Crime|Drama
461,328,1.018053696308271,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
461,300,1.0153006589179192,Air Force One (1997),Action|Thriller
461,100,1.0138805639873143,Fargo (1996),Crime|Drama|Thriller
461,1,1.0094998420175219,Toy Story (1995),Animation|Children's|Comedy
461,237,1.0007518353221034,Jerry Maguire (1996),Drama|Romance
461,269,0.9892818231100174,"Full Monty, The (1997)",Comedy
460,237,1.5986408523899223,Jerry Maguire (1996),Drama|Romance
460,50,1.5733258625408062,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
460,181,1.5150886379679067,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
460,25,1.4461565935801906,"Birdcage, The (1996)",Comedy
460,258,1.4075484977885933,Contact (1997),Drama|Sci-Fi
460,222,1.384065556113803,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
460,121,1.3802426549230133,Independence Day (ID4) (1996),Action|Sci-Fi|War
460,273,1.3659676783651993,Heat (1995),Action|Crime|Thriller
460,546,1.3652729648667496,Broken Arrow (1996),Action|Thriller
460,111,1.357141901619466,"Truth About Cats & Dogs, The (1996)",Comedy|Romance
459,117,1.4016386601542923,"Rock, The (1996)",Action|Adventure|Thriller
459,118,1.3616460299130997,Twister (1996),Action|Adventure|Thriller
459,222,1.355905521268158,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
459,237,1.3324579463693589,Jerry Maguire (1996),Drama|Romance
459,210,1.3268919739326002,Indiana Jones and the Last Crusade (1989),Action|Adventure
459,174,1.325572169796242,Raiders of the Lost Ark (1981),Action|Adventure
459,69,1.2922669405223313,Forrest Gump (1994),Comedy|Romance|War
459,597,1.2654606801938795,Eraser (1996),Action|Thriller
459,56,1.2623343825602757,Pulp Fiction (1994),Crime|Drama
459,151,1.2552518788132885,Willy Wonka and the Chocolate Factory (1971),Adventure|Children's|Comedy
458,172,15.566882827770616,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
458,238,15.469926839404696,Raising Arizona (1987),Comedy
458,210,15.26340832754522,Indiana Jones and the Last Crusade (1989),Action|Adventure
458,216,14.929239480074099,When Harry Met Sally... (1989),Comedy|Romance
458,89,14.720446533902795,Blade Runner (1982),Film-Noir|Sci-Fi
458,135,14.528295777344677,2001: A Space Odyssey (1968),Drama|Mystery|Sci-Fi|Thriller
458,196,14.488043485945889,Dead Poets Society (1989),Drama
458,655,14.363266016380448,Stand by Me (1986),Adventure|Comedy|Drama
458,357,14.36300273597669,One Flew Over the Cuckoo's Nest (1975),Drama
458,168,14.349472300569017,Monty Python and the Holy Grail (1974),Comedy
457,69,9.657425579959874,Forrest Gump (1994),Comedy|Romance|War
457,161,9.461883066997242,Top Gun (1986),Action|Romance
457,196,9.399333406758004,Dead Poets Society (1989),Drama
457,238,9.199688283687719,Raising Arizona (1987),Comedy
457,204,9.09731450219688,Back to the Future (1985),Comedy|Sci-Fi
457,655,9.06568152946863,Stand by Me (1986),Adventure|Comedy|Drama
457,195,8.982364626144516,"Terminator, The (1984)",Action|Sci-Fi|Thriller
457,97,8.90471525651658,Dances with Wolves (1990),Adventure|Drama|Western
457,71,8.801894927565087,"Lion King, The (1994)",Animation|Children's|Musical
457,95,8.753238327362286,Aladdin (1992),Animation|Children's|Comedy|Musical
456,79,4.229270785988136,"Fugitive, The (1993)",Action|Thriller
456,64,4.203137399293732,"Shawshank Redemption, The (1994)",Drama
456,196,4.196802366143363,Dead Poets Society (1989),Drama
456,195,4.1568583927680045,"Terminator, The (1984)",Action|Sci-Fi|Thriller
456,82,4.136979073989713,Jurassic Park (1993),Action|Adventure|Sci-Fi
456,89,4.115345165927671,Blade Runner (1982),Film-Noir|Sci-Fi
456,11,3.992381637716415,Seven (Se7en) (1995),Crime|Thriller
456,132,3.985271824382239,"Wizard of Oz, The (1939)",Adventure|Children's|Drama|Musical
456,568,3.9585536312684404,Speed (1994),Action|Romance|Thriller
456,96,3.948881752719375,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
455,69,2.5762813910382167,Forrest Gump (1994),Comedy|Romance|War
455,210,2.521133571911231,Indiana Jones and the Last Crusade (1989),Action|Adventure
455,64,2.498891534536789,"Shawshank Redemption, The (1994)",Drama
455,423,2.466897725793762,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
455,196,2.454459897754201,Dead Poets Society (1989),Drama
455,195,2.442513148798981,"Terminator, The (1984)",Action|Sci-Fi|Thriller
455,50,2.412070081342618,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
455,403,2.4081307418239435,Batman (1989),Action|Adventure|Crime|Drama
455,22,2.386436981805224,Braveheart (1995),Action|Drama|War
455,202,2.3749414617498967,Groundhog Day (1993),Comedy|Romance
454,69,15.64493483394338,Forrest Gump (1994),Comedy|Romance|War
454,216,14.812807619734308,When Harry Met Sally... (1989),Comedy|Romance
454,64,14.55520749539938,"Shawshank Redemption, The (1994)",Drama
454,403,14.432443357280848,Batman (1989),Action|Adventure|Crime|Drama
454,95,14.100356863203661,Aladdin (1992),Animation|Children's|Comedy|Musical
454,98,14.083157045824557,"Silence of the Lambs, The (1991)",Drama|Thriller
454,135,14.038535453618463,2001: A Space Odyssey (1968),Drama|Mystery|Sci-Fi|Thriller
454,168,13.96857897048954,Monty Python and the Holy Grail (1974),Comedy
454,186,13.910986969292196,"Blues Brothers, The (1980)",Action|Comedy|Musical
454,393,13.8453193507263,Mrs. Doubtfire (1993),Comedy
453,161,6.865138375428284,Top Gun (1986),Action|Romance
453,403,6.787622668472761,Batman (1989),Action|Adventure|Crime|Drama
453,71,6.3843312411600195,"Lion King, The (1994)",Animation|Children's|Musical
453,559,6.372132722690491,Interview with the Vampire (1994),Drama|Horror
453,367,6.337378217390511,Clueless (1995),Comedy
453,29,6.242003658607345,Batman Forever (1995),Action|Adventure|Comedy|Crime
453,11,6.212877095994742,Seven (Se7en) (1995),Crime|Thriller
453,79,6.19525080437536,"Fugitive, The (1993)",Action|Thriller
453,232,6.180605304889739,Young Guns (1988),Action|Comedy|Western
453,215,6.175311590805223,Field of Dreams (1989),Drama
452,238,7.894745758991027,Raising Arizona (1987),Comedy
452,196,7.890778274835473,Dead Poets Society (1989),Drama
452,216,7.871993872391624,When Harry Met Sally... (1989),Comedy|Romance
452,204,7.8562840597421815,Back to the Future (1985),Comedy|Sci-Fi
452,82,7.767877076315443,Jurassic Park (1993),Action|Adventure|Sci-Fi
452,186,7.650950090116516,"Blues Brothers, The (1980)",Action|Comedy|Musical
452,483,7.591892070053282,Casablanca (1942),Drama|Romance|War
452,168,7.590782980895044,Monty Python and the Holy Grail (1974),Comedy
452,202,7.585477824031792,Groundhog Day (1993),Comedy|Romance
452,56,7.557624277440994,Pulp Fiction (1994),Crime|Drama
451,333,0.5621956443335288,"Game, The (1997)",Mystery|Thriller
451,323,0.5356013651944975,Dante's Peak (1997),Action|Thriller
451,302,0.5231684275270153,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller
451,271,0.5004426965638312,Starship Troopers (1997),Action|Adventure|Sci-Fi|War
451,313,0.4680771908736263,Titanic (1997),Action|Drama|Romance
451,259,0.4672317307921304,George of the Jungle (1997),Children's|Comedy
451,340,0.4509588816561846,Boogie Nights (1997),Drama
451,310,0.4488590204559186,"Rainmaker, The (1997)",Drama
451,343,0.44630508860701273,Alien: Resurrection (1997),Action|Horror|Sci-Fi
451,330,0.4381977274934279,187 (1997),Drama
450,196,19.56552612193179,Dead Poets Society (1989),Drama
450,568,19.40317544440022,Speed (1994),Action|Romance|Thriller
450,403,19.061372543278544,Batman (1989),Action|Adventure|Crime|Drama
450,393,18.932147287825703,Mrs. Doubtfire (1993),Comedy
450,179,18.929378863118718,"Clockwork Orange, A (1971)",Sci-Fi
450,191,18.33134925833294,Amadeus (1984),Drama|Mystery
450,56,17.843421685747018,Pulp Fiction (1994),Crime|Drama
450,203,17.83701658848545,Unforgiven (1992),Western
450,22,17.816685281949812,Braveheart (1995),Action|Drama|War
450,8,17.705913198105414,Babe (1995),Children's|Comedy|Drama
449,238,0.7853345327958747,Raising Arizona (1987),Comedy
449,70,0.783278238586639,Four Weddings and a Funeral (1994),Comedy|Romance
449,237,0.7796366395890818,Jerry Maguire (1996),Drama|Romance
449,64,0.7667176850217672,"Shawshank Redemption, The (1994)",Drama
449,7,0.756603207604786,Twelve Monkeys (1995),Drama|Sci-Fi
449,216,0.7540691455135335,When Harry Met Sally... (1989),Comedy|Romance
449,12,0.7520915715835975,"Usual Suspects, The (1995)",Crime|Thriller
449,582,0.7476424529939673,"Piano, The (1993)",Drama|Romance
449,25,0.7433258184340905,"Birdcage, The (1996)",Comedy
449,50,0.7392692748856796,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
448,328,8.725592963626765,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
448,347,8.2111366980815,Wag the Dog (1997),Comedy|Drama
448,301,8.080130940085578,In & Out (1997),Comedy
448,300,8.048123582541221,Air Force One (1997),Action|Thriller
448,690,8.041243243877526,Seven Years in Tibet (1997),Drama|War
448,313,7.958870796442644,Titanic (1997),Action|Drama|Romance
448,272,7.949071030652749,Good Will Hunting (1997),Drama
448,333,7.76278401824012,"Game, The (1997)",Mystery|Thriller
448,268,7.647970809575065,Chasing Amy (1997),Drama|Romance
448,331,7.479260605251129,"Edge, The (1997)",Adventure|Thriller
447,210,1.7011277725755753,Indiana Jones and the Last Crusade (1989),Action|Adventure
447,172,1.6933938407845943,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
447,423,1.5948655529800126,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
447,121,1.588846955248574,Independence Day (ID4) (1996),Action|Sci-Fi|War
447,82,1.58853117673682,Jurassic Park (1993),Action|Adventure|Sci-Fi
447,195,1.5838715676650705,"Terminator, The (1984)",Action|Sci-Fi|Thriller
447,64,1.5805729237072919,"Shawshank Redemption, The (1994)",Drama
447,11,1.5569235383613707,Seven (Se7en) (1995),Crime|Thriller
447,161,1.5546463252278058,Top Gun (1986),Action|Romance
447,196,1.551917301530899,Dead Poets Society (1989),Drama
446,300,0.3222249919035264,Air Force One (1997),Action|Thriller
446,286,0.3096292204015499,"English Patient, The (1996)",Drama|Romance|War
446,333,0.30393252432743695,"Game, The (1997)",Mystery|Thriller
446,258,0.3029736953264443,Contact (1997),Drama|Sci-Fi
446,331,0.2963590431862307,"Edge, The (1997)",Adventure|Thriller
446,294,0.2859375352169389,Liar Liar (1997),Comedy
446,271,0.2776157842713366,Starship Troopers (1997),Action|Adventure|Sci-Fi|War
446,313,0.2758040196119035,Titanic (1997),Action|Drama|Romance
446,323,0.27336986023858084,Dante's Peak (1997),Action|Thriller
446,245,0.26627373891091943,"Devil's Own, The (1997)",Action|Drama|Thriller|War
445,172,20.066544751066385,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
445,98,19.347393146310836,"Silence of the Lambs, The (1991)",Drama|Thriller
445,210,19.3367478328812,Indiana Jones and the Last Crusade (1989),Action|Adventure
445,69,19.211438886451443,Forrest Gump (1994),Comedy|Romance|War
445,222,18.536599191967753,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
445,11,18.479775715666666,Seven (Se7en) (1995),Crime|Thriller
445,423,18.293123473919856,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
445,238,18.190645029961374,Raising Arizona (1987),Comedy
445,405,18.168563322156203,Mission: Impossible (1996),Action|Adventure|Mystery
445,89,17.859288303576815,Blade Runner (1982),Film-Noir|Sci-Fi
444,181,6.673020352462685,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
444,258,6.605603374406925,Contact (1997),Drama|Sci-Fi
444,288,6.466058395359152,Scream (1996),Horror|Thriller
444,127,6.346418038718623,"Godfather, The (1972)",Action|Crime|Drama
444,1,6.335035383800633,Toy Story (1995),Animation|Children's|Comedy
444,237,6.3166318081347965,Jerry Maguire (1996),Drama|Romance
444,294,6.29100739827559,Liar Liar (1997),Comedy
444,117,5.902611879149452,"Rock, The (1996)",Action|Adventure|Thriller
444,7,5.848051071489234,Twelve Monkeys (1995),Drama|Sci-Fi
444,222,5.845097101506677,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
443,288,0.8710140641814389,Scream (1996),Horror|Thriller
443,328,0.8096558532811593,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
443,302,0.8025886149530893,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller
443,300,0.7772302934764894,Air Force One (1997),Action|Thriller
443,50,0.7453381716399592,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
443,333,0.713201634073775,"Game, The (1997)",Mystery|Thriller
443,181,0.7055959873247095,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
443,313,0.6976443166150613,Titanic (1997),Action|Drama|Romance
443,322,0.6963183160407826,Murder at 1600 (1997),Mystery|Thriller
443,748,0.6821041548665433,"Saint, The (1997)",Action|Romance|Thriller
442,568,5.043173158283221,Speed (1994),Action|Romance|Thriller
442,403,5.017953897775047,Batman (1989),Action|Adventure|Crime|Drama
442,96,4.973948547112791,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
442,195,4.8040405784231055,"Terminator, The (1984)",Action|Sci-Fi|Thriller
442,196,4.782732773086031,Dead Poets Society (1989),Drama
442,64,4.751504124521761,"Shawshank Redemption, The (1994)",Drama
442,204,4.731822217658052,Back to the Future (1985),Comedy|Sci-Fi
442,423,4.69503226389525,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
442,655,4.667388989658004,Stand by Me (1986),Adventure|Comedy|Drama
442,173,4.64772717034452,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
441,237,6.562613168812201,Jerry Maguire (1996),Drama|Romance
441,181,6.523116226814755,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
441,50,6.502382670133468,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
441,121,6.478243815175334,Independence Day (ID4) (1996),Action|Sci-Fi|War
441,405,6.19036882125911,Mission: Impossible (1996),Action|Adventure|Mystery
441,222,6.185981884221351,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
441,546,6.159406420201312,Broken Arrow (1996),Action|Thriller
441,118,6.059977372398925,Twister (1996),Action|Adventure|Thriller
441,127,5.7999586286393825,"Godfather, The (1972)",Action|Crime|Drama
441,742,5.791690845516208,Ransom (1996),Drama|Thriller
440,286,9.807682151427867,"English Patient, The (1996)",Drama|Romance|War
440,269,9.49870478943147,"Full Monty, The (1997)",Comedy
440,302,9.455608532107435,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller
440,268,9.429314699490726,Chasing Amy (1997),Drama|Romance
440,313,9.329280273550392,Titanic (1997),Action|Drama|Romance
440,347,9.271714319497772,Wag the Dog (1997),Comedy|Drama
440,170,9.157375635951464,Cinema Paradiso (1988),Comedy|Drama|Romance
440,288,9.073036580606805,Scream (1996),Horror|Thriller
440,270,8.915057119545553,Gattaca (1997),Drama|Sci-Fi|Thriller
440,333,8.904436749699823,"Game, The (1997)",Mystery|Thriller
439,1,1.0774232352743482,Toy Story (1995),Animation|Children's|Comedy
439,117,1.0657730365294908,"Rock, The (1996)",Action|Adventure|Thriller
439,742,1.0513842075143451,Ransom (1996),Drama|Thriller
439,50,1.035632411400029,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
439,546,1.0315761041622267,Broken Arrow (1996),Action|Thriller
439,25,1.031547744415175,"Birdcage, The (1996)",Comedy
439,121,1.0313691776672618,Independence Day (ID4) (1996),Action|Sci-Fi|War
439,111,1.0083217923309606,"Truth About Cats & Dogs, The (1996)",Comedy|Romance
439,181,0.9958142977507213,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
439,222,0.9804778055918202,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
438,117,0.6394323323373686,"Rock, The (1996)",Action|Adventure|Thriller
438,237,0.6390403986246613,Jerry Maguire (1996),Drama|Romance
438,546,0.6323467748372062,Broken Arrow (1996),Action|Thriller
438,405,0.6253510826259154,Mission: Impossible (1996),Action|Adventure|Mystery
438,742,0.6023872290081236,Ransom (1996),Drama|Thriller
438,222,0.5980729042399466,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
438,25,0.5970232814291302,"Birdcage, The (1996)",Comedy
438,111,0.5779712926289605,"Truth About Cats & Dogs, The (1996)",Comedy|Romance
438,125,0.5764125542374919,Phenomenon (1996),Drama|Romance
438,151,0.5691768307620663,Willy Wonka and the Chocolate Factory (1971),Adventure|Children's|Comedy
437,69,4.178463663876215,Forrest Gump (1994),Comedy|Romance|War
437,423,4.124300402153418,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
437,216,4.092433637648892,When Harry Met Sally... (1989),Comedy|Romance
437,82,4.0132728754005225,Jurassic Park (1993),Action|Adventure|Sci-Fi
437,79,3.96178946421122,"Fugitive, The (1993)",Action|Thriller
437,97,3.9426091100156775,Dances with Wolves (1990),Adventure|Drama|Western
437,132,3.9380018953485245,"Wizard of Oz, The (1939)",Adventure|Children's|Drama|Musical
437,64,3.8966357799332383,"Shawshank Redemption, The (1994)",Drama
437,403,3.7706085828896896,Batman (1989),Action|Adventure|Crime|Drama
437,568,3.766351088788419,Speed (1994),Action|Romance|Thriller
436,161,17.26651566381647,Top Gun (1986),Action|Romance
436,210,16.957191539423196,Indiana Jones and the Last Crusade (1989),Action|Adventure
